BLC122bb35.157v.tif,4407,6704,[127v]
BLC122bb35.158r.tif,4560,6655,128
BLC122bb35.158v.tif,4407,6704,[128v]
BLC122bb35.159r.tif,4560,6655,129
BLC122bb35.159v.tif,4407,6704,[129v]
BLC122bb35.160r.tif,4560,6655,130
BLC122bb35.160v.tif,4407,6704,[130v]
BLC122bb35.endmatter.flyleaf.001r.tif,4560,6655,end matter 1r
BLC122bb35.endmatter.flyleaf.001v.tif,4407,6704,end matter 1v
BLC122bb35.endmatter.flyleaf.002r.tif,4560,6655,end matter 2r
BLC122bb35.endmatter.flyleaf.002v.tif,4457,6704,end matter 2v
BLC122bb35.endmatter.pastedown.tif,4560,6655,end matter pastedown
BLC122bb35.binding.backcover.tif,4807,6834,binding back cover
BLC122bb35.binding.spine.tif,1454,7156,binding spine
